46 : 66755284.879693575
Gen 32057 : 24587848.36525721
Gen 32058 : 24587738.89410686
Gen 32059 : 24586619.693027936
Gen 32060 : 24584467.771595493
Gen 32061 : 24583723.71935698
Gen 32062 : 24583614.27602999
Gen 32063 : 24583520.26705551
Gen 32064 : 24582836.131792095
Gen 32065 : 24582526.647722133
Gen 32066 : 24580743.52083586
Gen 32067 : 24579154.76481205
Gen 32068 : 24577916.180919327
Gen 32069 : 24577043.974797923
Gen 32070 : 24576605.733507555
Gen 32071 : 24574741.440019935
Gen 32072 : 24573814.658008795
Gen 32073 : 24573526.786409203
Gen 32074 : 24573435.23478701
Gen 32075 : 24573293.92782145
Gen 32076 : 24572253.2631954
Gen 32077 : 24572213.33116522
Gen 32078 : 24571060.488389645
Gen 32079 : 24570107.600552432
Gen 32080 : 24567967.32063732
Gen 32081 : 24567946.44883724
Gen 32082 : 24565615.634040467
Gen 32083 : 24565181.237802703
Gen 32084 : 24564346.44958435
Gen 32085 : 24563993.15870053
Gen 32086 : 24563883.402830776
Gen 32087 : 24563816.39294826
Gen 32088 : 24562659.91491596
Gen 32089 : 24562659.91491596
Gen 32090 : 24558967.109905723
Gen 32091 : 24558820.714127243
Gen 32092 : 24557679.228845667
Gen 32093 : 24556577.748505898
Gen 32094 : 24555074.600112278
Gen 32095 : 24553584.536379475
Gen 32096 : 24553563.351649642
Gen 32097 : 24551050.92912571
Gen 32098 : 24549754.401947685
Gen 32099 : 24549682.780581463
Gen 32100 : 24549145.931466375
Gen 32101 : 24548694.33864588
Gen 32102 : 24541938.73165951
Gen 32103 : 24541309.29927068
Gen 32104 : 24540807.412105266
Gen 32105 : 24540528.293618374
Gen 32106 : 24540436.50768148
Gen 32107 : 24538793.890734334
Gen 32108 : 24538698.362605274
Gen 32109 : 24538233.34024707
Gen 32110 : 24536316.611176226
Gen 32111 : 24534376.134064943
Gen 32112 : 24533669.841307938
Gen 32113 : 24532577.700631086
Gen 32114 : 24529814.866232276
Gen 32115 : 24528914.80460908
Gen 32116 : 24528826.216330685
Gen 32117 : 24528611.168818448
Gen 32118 : 24527962.115330607
Gen 32119 : 24527372.47229804
Gen 32120 : 24526950.788755417
Gen 32121 : 24525748.946677495
Gen 32122 : 24525712.792494513
Gen 32123 : 24524638.594810236
Gen 32124 : 24523751.29934157
Gen 32125 : 24523061.521254245
Gen 32126 : 24522882.20673207
Gen 32127 : 24521905.4618608
Gen 32128 : 24520685.252950277
Gen 32129 : 24518917.14017992
Gen 32130 : 24517878.207276236
Gen 32131 : 24517790.12557221
Gen 32132 : 24515452.62925178
Gen 32133 : 24514649.790416796
Gen 32134 : 24513828.78034643
Gen 32135 : 24513471.81074264
Gen 32136 : 24513454.033923928
Gen 32137 : 24513167.09589436
Gen 32138 : 24512909.757216007
Gen 32139 : 24510111.3515522
Gen 32140 : 24508404.787618507
Gen 32141 : 24505026.019658297
Gen 32142 : 24503697.681183632
Gen 32143 : 24503406.20820746
Gen 32144 : 24501338.946322773
Gen 32145 : 24500366.637317747
Gen 32146 : 24499754.87439973
Gen 32147 : 24499479.47765186
Gen 32148 : 24499267.115760922
Gen 32149 : 24496741.417722892
Gen 32150 : 24496154.24507889
Gen 32151 : 24495741.80783785
Gen 32152 : 24494795.33137293
Gen 32153 : 24493995.264987025
Gen 32154 : 24493868.905103534
Gen 32155 : 24492900.06530094
Gen 32156 : 24490292.376789805
Gen 32157 : 24489667.564107742
Gen 32158 : 24489496.591426652
Gen 32159 : 24488825.49899743
Gen 32160 : 24488800.631593294
Gen 32161 : 24488081.81734897
Gen 32162 : 24487317.437846337
Gen 32163 : 24487083.91825971
Gen 32164 : 24486840.97283623
Gen 32165 : 24486526.198513232
Gen 32166 : 24485501.53942477
Gen 32167 : 24485450.875716724
Gen 32168 : 24483066.350281525
Gen 32169 : 24483022.283942398
Gen 32170 : 24481952.210267507
Gen 32171 : 24481608.178413816
Gen 32172 : 24480419.0979927
Gen 32173 : 24479330.761382077
Gen 32174 : 24479136.292141993
Gen 32175 : 24479094.24528884
Gen 32176 : 24478414.329811897
Gen 32177 : 24478406.220038485
Gen 32178 : 24477046.84517434
Gen 32179 : 24476932.889652073
Gen 32180 : 24476787.4394712
Gen 32181 : 24476478.36092195
Gen 32182 : 24476386.02358233
Gen 32183 : 24475374.164926097
Gen 32184 : 24475337.39711609
Gen 32185 : 24475152.707227897
Gen 32186 : 24473636.539663043
Gen 32187 : 24473577.837688662
Gen 32188 : 24472523.265113715
Gen 32189 : 24472469.433905117
Gen 32190 : 24469790.245699897
Gen 32191 : 24469358.205781214
Gen 32192 : 24469271.99219792
Gen 32193 : 24468880.42576916
Gen 32194 : 24468392.270607725
Gen 32195 : 24468311.45223364
Gen 32196 : 24467086.419481408
Gen 32197 : 24465635.981860157
Gen 32198 : 24464226.283225697
Gen 32199 : 24461251.04687905
Gen 32200 : 24460604.179503333
Gen 32201 : 24460496.11790118
Gen 32202 : 24460360.90411532
Gen 32203 : 24460355.050587777
Gen 32204 : 24459725.339601967
Gen 32205 : 24455705.359687235
Gen 32206 : 24455352.7432273
Gen 32207 : 24455207.927257475
Gen 32208 : 24454882.791834157
Gen 32209 : 24453152.15646899
Gen 32210 : 24452617.048509177
Gen 32211 : 24452269.111026615
Gen 32212 : 24452265.603186417
Gen 32213 : 24452145.28612649
Gen 32214 : 24450517.002266068
Gen 32215 : 24449324.839434866
Gen 32216 : 24446674.0614329
Gen 32217 : 24438900.148477104
Gen 32218 : 24437396.6738515
Gen 32219 : 24436711.612515025
Gen 32220 : 24436317.409034625
Gen 32221 : 24435879.54981962
Gen 32222 : 24432691.801577955
Gen 32223 : 24430859.01095221
Gen 32224 : 24427575.00502189
Gen 32225 : 24426448.843487456
Gen 32226 : 24422451.853636924
Gen 32227 : 24422369.841466453
Gen 32228 : 24421850.73310639
Gen 32229 : 24421067.636433393
Gen 32230 : 24419721.178273916
Gen 32231 : 24419328.03711574
Gen 32232 : 24418590.00167836
Gen 32233 : 24416943.983251527
Gen 32234 : 24416881.455470826
Gen 32235 : 24416307.63923763
Gen 32236 : 24415002.78276862
Gen 32237 : 24414724.43819435
Gen 32238 : 24414632.08284446
Gen 32239 : 24414582.431739915
Gen 32240 : 24413935.714456044
Gen 32241 : 24413935.714456044
Gen 32242 : 24413912.933957897
Gen 32243 : 24412150.02347907
Gen 32244 : 24411251.44405653
Gen 32245 : 24408868.459593598
Gen 32246 : 24407624.619376298
Gen 32247 : 24405780.64240162
Gen 32248 : 24405601.00344726
Gen 32249 : 24404809.923384864
Gen 32250 : 24403407.120693225
Gen 32251 : 24403000.276457828
Gen 32252 : 24400385.054752905
Gen 32253 : 24399709.927498218
Gen 32254 : 24398181.406810578
Gen 32255 : 24396280.702758987
Gen 32256 : 24393726.330226276
Gen 32257 : 24393228.985274475
Gen 32258 : 24393181.608130917
Gen 32259 : 24392788.666117024
Gen 32260 : 24391323.271403473
Gen 32261 : 24390047.698846553
Gen 32262 : 24386196.971004713
Gen 32263 : 24385261.90371532
Gen 32264 : 24384860.9448775
Gen 32265 : 24384740.36173092
Gen 32266 : 24383207.844696987
Gen 32267 : 24383160.602057245
Gen 32268 : 24382531.323162697
Gen 32269 : 24378410.348423347
Gen 32270 : 24378249.55882539
Gen 32271 : 24378108.75827367
Gen 32272 : 24377998.42174499
Gen 32273 : 24377590.551192343
Gen 32274 : 24374425.648790807
Gen 32275 : 24373210.691626575
Gen 32276 : 24372602.85216957
Gen 32277 : 24372268.32560694
Gen 32278 : 24368844.91195952
Gen 32279 : 24368726.29231567
Gen 32280 : 24367260.11762714
Gen 32281 : 24366685.598457523
Gen 32282 : 24365377.66937769
Gen 32283 : 24364570.34707735
Gen 32284 : 24363477.531762302
Gen 32285 : 24363282.676705528
Gen 32286 : 24362526.34187479
Gen 32287 : 24361370.852439914
Gen 32288 : 24358402.625894494
Gen 32289 : 24355943.04548604
Gen 32290 : 24354894.737099256
Gen 32291 : 24354891.516076654
Gen 32292 : 24354166.94257687
Gen 32293 : 24354041.98292286
Gen 32294 : 24352852.83553124
Gen 32295 : 24351758.02455786
Gen 32296 : 24351364.665909532
Gen 32297 : 24351130.75246888
Gen 32298 : 24350520.539876394
Gen 32299 : 24347900.227065872
Gen 32300 : 24347820.516296662
Gen 32301 : 24347639.334374018
Gen 32302 : 24347583.214149144
Gen 32303 : 24345730.54970052
Gen 32304 : 24345696.161903027
Gen 32305 : 24345681.486005507
Gen 32306 : 24345208.411943823
Gen 32307 : 24341799.314306077
Gen 32308 : 24339526.545763865
Gen 32309 : 24339365.75298987
Gen 32310 : 24338261.97754051
Gen 32311 : 24337351.52547377
Gen 32312 : 24337035.927116834
Gen 32313 : 24336911.83715328
Gen 32314 : 24336708.221573908
Gen 32315 : 24336375.069916267
Gen 32316 : 24335740.483266845
Gen 32317 : 24329216.70156051
Gen 32318 : 24329116.703646533
Gen 32319 : 24327533.446974535
Gen 32320 : 24326678.53195877
Gen 32321 : 24326166.182106797
Gen 32322 : 24325467.215810485
Gen 32323 : 24323798.206989735
Gen 32324 : 24322084.488340568
Gen 32325 : 24321298.21354177
Gen 32326 : 24319211.437527083
Gen 32327 : 24317591.205529068
Gen 32328 : 24317532.730785545
Gen 32329 : 24317175.514887515
Gen 32330 : 24315843.286204454
Gen 32331 : 24315734.262647785
Gen 32332 : 24315341.215560112
Gen 32333 : 24313885.081988852
Gen 32334 : 24312738.698719412
Gen 32335 : 24311791.534259994
Gen 32336 : 24311631.258434888
Gen 32337 : 24311469.788041383
Gen 32338 : 24311150.358292654
Gen 32339 : 24309985.3438185
Gen 32340 : 24309077.213859815
Gen 32341 : 24307979.555522926
Gen 32342 : 24307823.868697
Gen 32343 : 24307253.481736355
Gen 32344 : 24307082.69351056
Gen 32345 : 24307041.149944723
Gen 32346 : 24306441.518351454
Gen 32347 : 24306426.31173225
Gen 32348 : 24306005.4587312
Gen 32349 : 24305233.43125234
Gen 32350 : 24305125.379974775
Gen 32351 : 24303838.88552232
Gen 32352 : 24302474.842846308
Gen 32353 : 24302342.899610594
Gen 32354 : 24300972.2153077
Gen 32355 : 24300435.00957659
Gen 32356 : 24298424.40659614
Gen 32357 : 24298238.30777687
Gen 32358 : 24297947.520405743
Gen 32359 : 24297261.245475907
Gen 32360 : 24296600.931186248
Gen 32361 : 24295827.56875398
Gen 32362 : 24295353.270553462
Gen 32363 : 24294548.397805844
Gen 32364 : 24294414.26282636
Gen 32365 : 24293162.003535952
Gen 32366 : 24293060.22999566
Gen 32367 : 24291124.19729946
Gen 32368 : 24290712.6975364
Gen 32369 : 24289522.433069795
Gen 32370 : 24289128.790131856
Gen 32371 : 24288885.474467915
Gen 32372 : 24287030.46743092
Gen 32373 : 24282017.348665718
Gen 32374 : 24280118.516773656
Gen 32375 : 24279806.825807787
Gen 32376 : 24279360.538235154
Gen 32377 : 24278046.238508258
Gen 32378 : 24277386.576885793
Gen 32379 : 24275661.3364866
Gen 32380 : 24275255.46458804
Gen 32381 : 24274661.882295933
Gen 32382 : 24273883.24443554
Gen 32383 : 24273680.80673319
Gen 32384 : 24273290.35505767
Gen 32385 : 24271405.303126305
Gen 32386 : 24271367.533675168
Gen 32387 : 24268669.400111396
Gen 32388 : 24268621.484081082
Gen 32389 : 24266720.665303066
Gen 32390 : 24266286.02190448
Gen 32391 : 24265216.9329818
Gen 32392 : 24262394.286069464
Gen 32393 : 24261930.84147144
Gen 32394 : 24260017.396172877
Gen 32395 : 24259894.111435257
Gen 32396 : 24259579.23596752
Gen 32397 : 24253947.95339898
Gen 32398 : 24253368.40057133
Gen 32399 : 24252988.89106681
Gen 32400 : 24252315.619144306
Gen 32401 : 24252263.883641776
Gen 32402 : 24250752.79589899
Gen 32403 : 24250738.910293724
Gen 32404 : 24250729.27590745
Gen 32405 : 24250673.18372693
Gen 32406 : 24249872.90387208
Gen 32407 : 24249729.401629265
Gen 32408 : 24249547.19124827
Gen 32409 : 24248640.14864444
Gen 32410 : 24247745.71998574
Gen 32411 : 24246855.354351945
Gen 32412 : 24246712.93210029
Gen 32413 : 24246437.095799267
Gen 32414 : 24243830.300165992
Gen 32415 : 24243533.132991213
Gen 32416 : 24240178.2100976
Gen 32417 : 24239768.784079183
Gen 32418 : 24239667.81362789
Gen 32419 : 24238869.32029062
Gen 32420 : 24238777.84993166
Gen 32421 : 24233089.560697783
Gen 32422 : 24232573.890534773
Gen 32423 : 24231176.38866105
Gen 32424 : 24230734.12707132
Gen 32425 : 24230303.859932758
Gen 32426 : 24229854.220002934
Gen 32427 : 24229611.570378926
Gen 32428 : 24229470.876026556
Gen 32429 : 24227728.348517682
Gen 32430 : 24226655.88692356
Gen 32431 : 24226426.294403
Gen 32432 : 24226003.894682143
Gen 32433 : 24225759.993805595
Gen 32434 : 24225065.265873402
Gen 32435 : 24224851.370858956
Gen 32436 : 24224674.294305407
Gen 32437 : 24223539.96803051
Gen 32438 : 24221979.631583136
Gen 32439 : 24220912.066151515
Gen 32440 : 24220191.491003793
Gen 32441 : 24219396.705006726
Gen 32442 : 24219203.978527322
Gen 32443 : 24217900.081696417
Gen 32444 : 24217856.711600598
Gen 32445 : 24217834.436617207
Gen 32446 : 24217593.951463375
Gen 32447 : 24217539.021093436
Gen 32448 : 24215646.834245387
Gen 32449 : 24215369.89762876
Gen 32450 : 24214957.725800943
Gen 32451 : 24214515.604083393
Gen 32452 : 24214439.25219431
Gen 32453 : 24214408.13728196
Gen 32454 : 24214000.07479313
Gen 32455 : 24213564.1212053
Gen 32456 : 24213307.82835582
Gen 32457 : 24213287.10232544
Gen 32458 : 24212421.689017035
Gen 32459 : 24210972.1243103
Gen 32460 : 24210233.741655402
Gen 32461 : 24210128.230652593
Gen 32462 : 24209663.025070615
Gen 32463 : 24209508.218556818
Gen 32464 : 24208884.583980646
Gen 32465 : 24208782.962305263
Gen 32466 : 24207502.294370692
Gen 32467 : 24206905.744085643
Gen 32468 : 24205528.165451303
Gen 32469 : 24204099.679645363
Gen 32470 : 24202894.0852113
Gen 32471 : 24202738.42706629
Gen 32472 : 24201993.646146987
Gen 32473 : 24201895.29026154
Gen 32474 : 24197567.96862946
Gen 32475 : 24196550.204449117
Gen 32476 : 24195546.15722994
Gen 32477 : 24195503.242852967
Gen 32478 : 24195434.407564864
Gen 32479 : 24194408.241315454
Gen 32480 : 24191828.442293737
Gen 32481 : 24191809.12696331
Gen 32482 : 24191599.700887427
Gen 32483 : 24191171.63469483
Gen 32484 : 24190909.435311764
Gen 32485 : 24187050.13759918
Gen 32486 : 24185216.450021055
Gen 32487 : 24182873.674501196
Gen 32488 : 24182672.56610949
Gen 32489 : 24181904.274970833
Gen 32490 : 24180606.63233635
Gen 32491 : 24180466.82925899
Gen 32492 : 24179203.421736803
Gen 32493 : 24178248.452983573
Gen 32494 : 24177588.527617123
Gen 32495 : 24177104.303415738
Gen 32496 : 24176616.96817449
Gen 32497 : 24176597.962273635
Gen 32498 : 24174905.464483134
Gen 32499 : 24174834.417728532
Gen 32500 : 24174187.48906224
Gen 32501 : 24173727.88252302
Gen 32502 : 24173104.148531795
Gen 32503 : 24173048.75649086
Gen 32504 : 24171289.49741793
Gen 32505 : 24171243.84066982
Gen 32506 : 24170897.33338896
Gen 32507 : 24170657.47109215
Gen 32508 : 24169641.055310536
Gen 32509 : 24169313.65153055
Gen 32510 : 24168867.03613648
Gen 32511 : 24168835.69237424
Gen 32512 : 24168664.029086635
Gen 32513 : 24168383.86395627
Gen 32514 : 24168250.242358346
Gen 32515 : 24168217.895351656
Gen 32516 : 24167558.437980935
Gen 32517 : 24167506.635441903
Gen 32518 : 24167505.673335478
Gen 32519 : 24167499.503159977
Gen 32520 : 24164080.255646527
Gen 32521 : 24163598.223458946
Gen 32522 : 24163479.054736458
Gen 32523 : 24161559.33161192
Gen 32524 : 24160664.334503308
Gen 32525 : 24159422.21902019
Gen 32526 : 24159418.21480431
Gen 32527 : 24159363.678522788
Gen 32528 : 24159098.948256157
Gen 32529 : 24158924.42519023
Gen 32530 : 24158778.25443524
Gen 32531 : 24156729.180206526
Gen 32532 : 24154465.665113647
Gen 32533 : 24153702.68602967
Gen 32534 : 24153394.261564765
Gen 32535 : 24152425.75523476
Gen 32536 : 24150213.1345382
Gen 32537 : 24149983.402485114
Gen 32538 : 24149242.774350036
Gen 32539 : 24148513.264191642
Gen 32540 : 24148213.450722493
Gen 32541 : 24148027.292326123
Gen 32542 : 24147403.0658891
Gen 32543 : 24147380.051589042
Gen 32544 : 24145669.570859995
Gen 32545 : 24141594.524847496
Gen 32546 : 24140536.429805864
Gen 32547 : 24140515.46202332
Gen 32548 : 24140105.223581728
Gen 32549 : 24138713.728264265
Gen 32550 : 24136036.075101037
Gen 32551 : 24134843.038368843
Gen 32552 : 24133899.600969113
Gen 32553 : 24130545.98441402
Gen 32554 : 24128255.926107813
Gen 32555 : 24123983.43081161
Gen 32556 : 24122869.686338358
Gen 32557 : 24122869.686338358
Gen 32558 : 24122764.02918759
Gen 32559 : 24122612.953465845
Gen 32560 : 24122580.0372015
Gen 32561 : 24122358.28729526
Gen 32562 : 24121064.45968202
Gen 32563 : 24120643.48799843
Gen 32564 : 24119610.401044384
Gen 32565 : 24119523.335873622
Gen 32566 : 24118509.865814865
Gen 32567 : 24118072.17356677
Gen 32568 : 24118005.81028857
Gen 32569 : 24117613.606169563
Gen 32570 : 24117466.437667336
Gen 32571 : 24116818.688681733
Gen 32572 : 24115018.287688468
Gen 32573 : 24114635.210580073
Gen 32574 : 24112756.199170973
Gen 32575 : 24112053.193667226
Gen 32576 : 24109140.584858205
Gen 32577 : 24107210.675836567
Gen 32578 : 24103920.563525803
Gen 32579 : 24103842.679178774
Gen 32580 : 24101721.433592945
Gen 32581 : 24101381.78471206
Gen 32582 : 24101081.29312521
Gen 32583 : 24100461.705487277
Gen 32584 : 24100251.401346553
Gen 32585 : 24099693.870581076
Gen 32586 : 24099205.55948325
Gen 32587 : 24097654.99807354
Gen 32588 : 24097522.36153891
Gen 32589 : 24096614.27612455
Gen 32590 : 24096498.312216442
Gen 32591 : 24095998.06927495
Gen 32592 : 24095398.422547333
Gen 32593 : 24094813.992168244
Gen 32594 : 24093787.714730904
Gen 32595 : 24092852.246036176
Gen 32596 : 24091691.673817385
Gen 32597 : 24090488.734497506
Gen 32598 : 24089920.11393834
Gen 32599 : 24089759.886451058
Gen 32600 : 24088514.94064821
Gen 32601 : 24085514.193819784
Gen 32602 : 24081533.147295732
Gen 32603 : 24080209.970268775
Gen 32604 : 24078205.99159683
Gen 32605 : 24076931.36061689
Gen 32606 : 24076735.398499634
Gen 32607 : 24076650.23883006
Gen 32608 : 24076574.428662077
Gen 32609 : 24075556.839906674
Gen 32610 : 24074858.038443513
Gen 32611 : 24074376.6489201
Gen 32612 : 24073136.43547618
Gen 32613 : 24071051.257742442
Gen 32614 : 24070367.214205947
Gen 32615 : 24070329.800622724
Gen 32616 : 24070021.71640803
Gen 32617 : 24069306.510787565
Gen 32618 : 24065905.87152575
Gen 32619 : 24065597.149845447
Gen 32620 : 24065142.705967158
Gen 32621 : 24064908.436183646
Gen 32622 : 24064320.77959249
Gen 32623 : 24063846.377912287
Gen 32624 : 24062950.376857575
Gen 32625 : 24062897.445307408
Gen 32626 : 24062897.445307408
Gen 32627 : 24062469.245287333
Gen 32628 : 24061685.99654748
Gen 32629 : 24061096.216232695
Gen 32630 : 24060910.99925096
Gen 32631 : 24060098.06657679
Gen 32632 : 24059871.26167757
Gen 32633 : 24058958.383266695
Gen 32634 : 24058350.77602055
Gen 32635 : 24056985.765311413
Gen 32636 : 24056922.72685649
Gen 32637 : 24056702.16987241
Gen 32638 : 24054268.639298633
Gen 32639 : 24053794.2587409
Gen 32640 : 24052753.231572073
Gen 32641 : 24050895.196520917
Gen 32642 : 24050296.99155683
Gen 32643 : 24049321.7328071
Gen 32644 : 24048994.939669427
Gen 32645 : 24048978.33596047
Gen 32646 : 24048910.09392931
Gen 32647 : 24047215.27894886
Gen 32648 : 24046847.355571155
Gen 32649 : 24046611.09532424
Gen 32650 : 24046487.570496194
Gen 32651 : 24046437.537530113
Gen 32652 : 24046149.023071863
Gen 32653 : 24045813.037312962
Gen 32654 : 24045562.116878755
Gen 32655 : 24043623.20381607
Gen 32656 : 24042849.792347778
Gen 32657 : 24041650.427982215
Gen 32658 : 24041114.952768598
Gen 32659 : 24039205.786928963
Gen 32660 : 24038355.115526184
Gen 32661 : 24038294.075909603
Gen 32662 : 24035583.069756262
Gen 32663 : 24033486.072163936
Gen 32664 : 24031970.067530885
Gen 32665 : 24029687.30983479
Gen 32666 : 24029658.963922955
Gen 32667 : 24029074.09625735
Gen 32668 : 24028297.307247106
Gen 32669 : 24027305.571004335
Gen 32670 : 24027152.850351416
Gen 32671 : 24026869.864958078
Gen 32672 : 24025986.322872292
Gen 32673 : 24025075.60665643
Gen 32674 : 24024792.403382063
Gen 32675 : 24024763.271621484
Gen 32676 : 24023926.07766467
Gen 32677 : 24023905.884907763
Gen 32678 : 24022949.309050735
Gen 32679 : 24020630.878596034
Gen 32680 : 24019561.67445896
Gen 32681 : 24018888.295134034
Gen 32682 : 24017334.90005536
Gen 32683 : 24016076.52560709
Gen 32684 : 24016073.880085982
Gen 32685 : 24015698.23332197
Gen 32686 : 24013531.995392196
Gen 32687 : 24013100.16265172
Gen 32688 : 24012281.605708446
Gen 32689 : 24012261.005471364
Gen 32690 : 24011074.89834103
Gen 32691 : 24010899.769461032
Gen 32692 : 24009878.744908918
Gen 32693 : 24009527.8848326
Gen 32694 : 24007514.676558435
Gen 32695 : 24006275.130654093
Gen 32696 : 24000180.801040865
Gen 32697 : 23998538.84371203
Gen 32698 : 23998218.801339146
Gen 32699 : 23997797.8614047
Gen 32700 : 23997131.53024637
Gen 32701 : 23996782.09335649
Gen 32702 : 23996576.474528268
Gen 32703 : 23995112.82488524
Gen 32704 : 23993477.856424574
Gen 32705 : 23992041.796270087
Gen 32706 : 23990727.233710892
